"000100024", "2018-16", 11858.752353861653 
"000100024", "2018-17", 20325.183224834713 
"000100024", "2018-18", 14974.514821990084 
"000100024", "2018-19", 16412.262623037095 
"000100024", "2018-20", 10400.9755661137 
"000100024", "2018-21", 15226.908678091992 
"000100024", "2018-22", 12246.132483084126 
"000100024", "2018-23", 22715.618094614387 
"000100024", "2018-24", 6713.099035239119 
"000100024", "2018-25", 17863.478907124758 
"000100024", "2018-26", 12220.813090028381 
"000100024", "2018-27", 8463.544286264041 
"000100024", "2018-28", 14604.368007259669 
"000100024", "2018-29", 8247.87031870173 
"000100024", "2018-30", 9103.630009262117 
"000100024", "2018-31", 9320.569840429976 
"000100024", "2018-32", 11589.032735405885 
"000100024", "2018-33", 11097.067941706913 
"000100024", "2018-34", 8211.096018302853 
"000100024", "2018-35", 17408.397444092665 
"000100024", "2018-36", 5324.737714695519 
"000100024", "2018-37", 13249.776482533802 
"000100024", "2018-38", 13322.35172714475 
"000100024", "2018-39", 14815.746195454729 
"000100024", "2018-40", 12101.210012728787 
"000100024", "2018-41", 13236.865529430617 
"000100024", "2018-42", 13644.399191858369 
"000100024", "2018-43", 18557.158643753217 
"000100024", "2018-44", 8236.200498982933 
"000100024", "2018-45", 8292.5159599941 
"000100024", "2018-46", 17371.932479629788 
"000100024", "2018-47", 10891.612270820156 
"000100024", "2018-48", 11096.585099693993 
"000100024", "2018-49", 12066.98286415721 
"000100024", "2018-50", 8493.694016741865 
"000100024", "2018-51", 8245.677023970238 
"000100024", "2018-52", 9644.238647287635 
"000100024", "2018-53", 2914.539861873585 
"000100024", "2018-54", 2914.539861873585 
"000100024", "2018-55", 2914.539861873585 
"000100024", "2018-56", 2914.539861873585 
"000100024", "2018-57", 2914.539861873585 
"000100024", "2018-58", 2914.539861873585 
"000100024", "2018-59", 2914.539861873585 
"000100024", "2018-60", 2914.539861873585 
"000100024", "2018-61", 2914.539861873585 
"000100024", "2018-62", 2914.539861873585 
"000100024", "2018-63", 2914.539861873585 
"000100024", "2018-64", 2914.539861873585 
"000100026", "2018-00", 0.0 
"000100026", "2018-01", 29341.06696087062 
"000100026", "2018-02", 27001.21955966406 
"000100026", "2018-03", 26496.34185887121 
"000100026", "2018-04", 28458.971075411304 
"000100026", "2018-05", 23768.81627680482 
"000100026", "2018-06", 19986.79325900692 
"000100026", "2018-07", 21183.166926052625 
"000100026", "2018-08", 22924.115989441172 
"000100026", "2018-09", 24912.940940143195 
"000100026", "2018-10", 22989.40267160226 
"000100026", "2018-11", 23033.06569367843 
"000100026", "2018-12", 29846.833188099146 
"000100026", "2018-13", 19908.12459038255 
"000100026", "2018-14", 20637.707074777743 
"000100026", "2018-15", 23117.285602518692 
"000100026", "2018-16", 18934.354137834798 
"000100026", "2018-17", 18416.291621865756 
"000100026", "2018-18", 22337.702511165153 
"000100026", "2018-19", 24281.392120932713 
"000100026", "2018-20", 24076.012764680472 
"000100026", "2018-21", 18131.341106287542 
"000100026", "2018-22", 20943.48832432211 
"000100026", "2018-23", 29557.849863046984 
"000100026", "2018-24", 15584.576358615246 
"000100026", "2018-25", 26830.000284578295 
"000100026", "2018-26", 19773.778687341168 
"000100026", "2018-27", 17484.337343405667 
"000100026", "2018-28", 19896.500043795706 
"000100026", "2018-29", 14776.54463883085 
"000100026", "2018-30", 23232.26458139271 
"000100026", "2018-31", 24171.9380584463 
"000100026", "2018-32", 19600.48350835903 
"000100026", "2018-33", 18588.976811386394 
"000100026", "2018-34", 19069.589007868173 
"000100026", "2018-35", 24072.867136492343 
"000100026", "2018-36", 14824.45159943972 
"000100026", "2018-37", 28574.586437373444 
"000100026", "2018-38", 16175.20146755424 
"000100026", "2018-39", 31427.586182021525 
"000100026", "2018-40", 20747.901310027886 
"000100026", "2018-41", 23427.085044936863 
"000100026", "2018-42", 23256.53116482927 
"000100026", "2018-43", 20768.820097216852 
"000100026", "2018-44", 14606.95171919501 
"000100026", "2018-45", 17243.494400886637 
"000100026", "2018-46", 20779.42918207096 
"000100026", "2018-47", 16150.19662480116 
"000100026", "2018-48", 27187.945607353893 
"000100026", "2018-49", 28205.064352926223 
"000100026", "2018-50", 14072.104492151659 
"000100026", "2018-51", 16132.46337121875 
"000100026", "2018-52", 25875.46402908983 
"000100026", "2018-53", 6557.237756043551 
"000100026", "2018-54", 6557.237756043551 
"000100026", "2018-55", 6557.237756043551 
"000100026", "2018-56", 6557.237756043551 
"000100026", "2018-57", 6557.237756043551 
"000100026", "2018-58", 6557.237756043551 
"000100026", "2018-59", 6557.237756043551 
"000100026", "2018-60", 6557.237756043551 
"000100026", "2018-61", 6557.237756043551 
"000100026", "2018-62", 6557.237756043551 
"000100026", "2018-63", 6557.237756043551 
"000100026", "2018-64", 6557.237756043551 
"000100027", "2018-00", 0.0 
"000100027", "2018-01", 6684.487681487458 
"000100027", "2018-02", 3752.6861313677887 
"000100027", "2018-03", 8683.703886689611 
"000100027", "2018-04", 5271.1265295100075 
"000100027", "2018-05", 2364.180157758038 
"000100027", "2018-06", 2444.0149573001277 
"000100027", "2018-07", 4287.680206221064 
"000100027", "2018-08", 8924.877620944153 
"000100027", "2018-09", 3889.5770573125005 
"000100027", "2018-10", 6081.1712692999845 
"000100027", "2018-11", 4638.291969561174 
"000100027", "2018-12", 5261.688239361815 
"000100027", "2018-13", 3281.3870439432817 
"000100027", "2018-14", 7463.361755178948 
"000100027", "2018-15", 5159.282806961817 
"000100027", "2018-16", 3075.0 
"000100027", "2018-17", 4440.8241430700455 
"000100027", "2018-18", 3768.726096164405 
"000100027", "2018-19", 3782.7706331180266 
"000100027", "2018-20", 4701.138721253348 
"000100027", "2018-21", 6257.658163394216 
"000100027", "2018-22", 5619.7084364335105 
"000100027", "2018-23", 5721.170793263162 
"000100027", "2018-24", 4389.585406926151 
"000100027", "2018-25", 4897.177940283449 
"000100027", "2018-26", 5722.833672319859 
"000100027", "2018-27", 4019.3751346119093 
"000100027", "2018-28", 6153.435912768296 
"000100027", "2018-29", 2067.3914976143046 
"000100027", "2018-30", 6075.054126342155 
"000100027", "2018-31", 3551.1915753813178 
"000100027", "2018-32", 5339.9262240374355 
"000100027", "2018-33", 6170.488407186793 
"000100027", "2018-34", 5025.389808203574 
"000100027", "2018-35", 2951.9568150382397 
"000100027", "2018-36", 3345.452168489428 
"000100027", "2018-37", 2974.0 
"000100027", "2018-38", 2376.0146166125055 
"000100027", "2018-39", 7349.764707022401 
"000100027", "2018-40", 7190.098532752912 
"000100027", "2018-41", 5103.813397129186 
"000100027", "2018-42", 4469.946201802083 
"000100027", "2018-43", 3743.1779159707703 
"000100027", "2018-44", 1372.1246393615695 
"000100027", "2018-45", 6957.606226913222 
"000100027", "2018-46", 8737.4023320743 
"000100027", "2018-47", 5742.9189894041465 
"000100027", "2018-48", 6448.249405135313 
"000100027", "2018-49", 8073.697893874908 
"000100027", "2018-50", 4511.783912633728 
"000100027", "2018-51", 2981.377834652146 
"000100027", "2018-52", 7642.707532867129 
"000100027", "2018-53", 1744.577445833131 
"000100027", "2018-54", 1744.577445833131 
"000100027", "2018-55", 1744.577445833131 
"000100027", "2018-56", 1744.577445833131 
"000100027", "2018-57", 1744.577445833131 
"000100027", "2018-58", 1744.577445833131 
"000100027", "2018-59", 1744.577445833131 
"000100027", "2018-60", 1744.577445833131 
"000100027", "2018-61", 1744.577445833131 
"000100027", "2018-62", 1744.577445833131 
"000100027", "2018-63", 1744.577445833131 
"000100027", "2018-64", 1744.577445833131 
"000100028", "2018-00", 0.0 
"000100028", "2018-01", 12150.46310514184 
"000100028", "2018-02", 19595.299192624312 
"000100028", "2018-03", 8169.324685815259 
"000100028", "2018-04", 16635.024579418423 
"000100028", "2018-05", 8312.104391251882 
"000100028", "2018-06", 13530.517843746611 
"000100028", "2018-07", 16730.529087258932 
"000100028", "2018-08", 13173.167432688664 
"000100028", "2018-09", 10584.025965645571 
"000100028", "2018-10", 18214.81771316773 
"000100028", "2018-11", 12776.687718301602 
"000100028", "2018-12", 20122.455273643103 
"000100028", "2018-13", 15233.236963242949 
"000100028", "2018-14", 12004.380686695447 
"000100028", "2018-15", 10243.497095981964 
"000100028", "2018-16", 10577.294668621114 
"000100028", "2018-17", 11981.137210615492 
"000100028", "2018-18", 8728.081840926066 
"000100028", "2018-19", 8275.438700435974 
"000100028", "2018-20", 13405.021637148526 
"000100028", "2018-21", 7950.301145608816 
"000100028", "2018-22", 6188.30747668199 
"000100028", "2018-23", 10387.712575099771 
"000100028", "2018-24", 14236.332949480759 
"000100028", "2018-25", 10551.654095967362 
"000100028", "2018-26", 13992.94422973115 
"000100028", "2018-27", 9098.261223672436 
"000100028", "2018-28", 9521.995427678432 
"000100028", "2018-29", 12921.339229674672 
"000100028", "2018-30", 5393.9826901612805 
"000100028", "2018-31", 14313.401635841909 
"000100028", "2018-32", 9585.675253441032 
"000100028", "2018-33", 8756.891634394207 
"000100028", "2018-34", 16237.38891025783 
"000100028", "2018-35", 5353.134867669614 
"000100028", "2018-36", 4557.263753919908 
"000100028", "2018-37", 20569.839896041238 
"000100028", "2018-38", 11095.979674958227 
"000100028", "2018-39", 18506.25358522963 
"000100028", "2018-40", 11793.668515447514 
"000100028", "2018-41", 3933.688853323233 
"000100028", "2018-42", 12169.117055554281 
"000100028", "2018-43", 14544.230488513753 
"000100028", "2018-44", 15444.72437774777 
"000100028", "2018-45", 7547.181918426093 
"000100028", "2018-46", 11079.87390586203 
"000100028", "2018-47", 8836.108312773775 
"000100028", "2018-48", 10950.177246201947 
"000100028", "2018-49", 10810.870706655387 
"000100028", "2018-50", 6946.601405464022 
"000100028", "2018-51", 8173.626053069811 
"000100028", "2018-52", 7668.995113078534 
"000100028", "2018-53", 2620.6041484982175 
"000100028", "2018-54", 2620.6041484982175 
"000100028", "2018-55", 2620.6041484982175 
"000100028", "2018-56", 2620.6041484982175 
"000100028", "2018-57", 2620.6041484982175 
"000100028", "2018-58", 2620.6041484982175 
"000100028", "2018-59", 2620.6041484982175 
"000100028", "2018-60", 2620.6041484982175 
"000100028", "2018-61", 2620.6041484982175 
"000100028", "2018-62", 2620.6041484982175 
"000100028", "2018-63", 2620.6041484982175 
"000100028", "2018-64", 2620.6041484982175 
"000100029", "2018-00", 0.0 
"000100029", "2018-01", 3927.7962874243717 
"000100029", "2018-02", 8040.599654229779 
"000100029", "2018-03", 6539.760818696623 
"000100029", "2018-04", 3781.3519632665616 
"000100029", "2018-05", 5870.53583441972 
"000100029", "2018-06", 5689.445976413002 
"000100029", "2018-07", 3448.3641750257234 
"000100029", "2018-08", 2821.4267809320963 
"000100029", "2018-09", 5347.307789381453 
"000100029", "2018-10", 5036.354058449675 
"000100029", "2018-11", 5981.216529296786 
"000100029", "2018-12", 5445.222971628616 
"000100029", "2018-13", 2939.669123893152 
"000100029", "2018-14", 4663.766239690627 
"000100029", "2018-15", 5536.582481527923 
"000100029", "2018-16", 1432.2877522348763 
"000100029", "2018-17", 4840.441993693634 
"000100029", "2018-18", 3547.48719925514 
"000100029", "2018-19", 4615.083608453493 
"000100029", "2018-20", 3933.092899313167 
"000100029", "2018-21", 5947.210657753256 
"000100029", "2018-22", 8386.344109165766 
"000100029", "2018-23", 4696.295070930882 
"000100029", "2018-24", 5722.410652449556 
"000100029", "2018-25", 5892.931205230835 
"000100029", "2018-26", 7297.188626265456 
"000100029", "2018-27", 4166.681428050555 
"000100029", "2018-28", 3920.3395083498535 
"000100029", "2018-29", 7124.015740281566 
"000100029", "2018-30", 6655.882632423992 
"000100029", "2018-31", 5806.298628237072 
"000100029", "2018-32", 4275.403869436325 
"000100029", "2018-33", 9841.540644855844 
"000100029", "2018-34", 5274.763712724461 
"000100029", "2018-35", 5244.96201010984 
"000100029", "2018-36", 7359.261745010717 
"000100029", "2018-37", 2140.077669356826 
"000100029", "2018-38", 8162.744912306927 
"000100029", "2018-39", 6436.343536892176 
"000100029", "2018-40", 6078.204775656326 
"000100029", "2018-41", 6664.85091192779 
"000100029", "2018-42", 5735.89228301359 
"000100029", "2018-43", 4960.202949703123 
"000100029", "2018-44", 3732.6858767315707 
"000100029", "2018-45", 5445.805962114998 
"000100029", "2018-46", 10930.680197339987 
"000100029", "2018-47", 4359.699061584697 
"000100029", "2018-48", 8304.536180356652 
"000100029", "2018-49", 4262.351104607841 
"000100029", "2018-50", 7944.646401261201 
"000100029", "2018-51", 4561.913747769553 
"000100029", "2018-52", 4818.446636360716 
"000100029", "2018-53", 1758.3467100209393 
"000100029", "2018-54", 1758.3467100209393 
"000100029", "2018-55", 1758.3467100209393 
"000100029", "2018-56", 1758.3467100209393 
"000100029", "2018-57", 1758.3467100209393 
"000100029", "2018-58", 1758.3467100209393 
"000100029", "2018-59", 1758.3467100209393 
"000100029", "2018-60", 1758.3467100209393 
"000100029", "2018-61", 1758.3467100209393 
"000100029", "2018-62", 1758.3467100209393 
"000100029", "2018-63", 1758.3467100209393 
"000100029", "2018-64", 1758.3467100209393 
"000100031", "2018-00", 0.0 
"000100031", "2018-01", 221655.76372948271 
"000100031", "2018-02", 181952.13438981562 
"000100031", "2018-03", 134831.32733698352 
"000100031", "2018-04", 251651.75355902629 
"000100031", "2018-05", 187475.12057510682 
"000100031", "2018-06", 337161.1815492841 
"000100031", "2018-07", 165004.82856959288 
"000100031", "2018-08", 200440.32757607027 
"000100031", "2018-09", 176428.41164268597 
"000100031", "2018-10", 204575.63125772664 
"000100031", "2018-11", 205822.87597083085 
"000100031", "2018-12", 250723.19460135698 
"000100031", "2018-13", 159691.51698764635 
"000100031", "2018-14", 179190.02749563797 
"000100031", "2018-15", 193553.47438658733 
"000100031", "2018-16", 201904.85803151646 
"000100031", "2018-17", 217235.90165757286 
"000100031", "2018-18", 169781.43209192407 
"000100031", "2018-19", 209334.06625470944 
"000100031", "2018-20", 233365.13279589338 
"000100031", "2018-21", 221623.10948797822 
"000100031", "2018-22", 243899.68572998053 
"000100031", "2018-23", 282726.06992005673 
"000100031", "2018-24", 282472.6926476309 
"000100031", "2018-25", 331111.30812889023 
"000100031", "2018-26", 229114.92546743923 
"000100031", "2018-27", 140603.0259030571 
"000100031", "2018-28", 127311.5220076615 
"000100031", "2018-29", 131225.366096558 
"000100031", "2018-30", 119902.93751594501 
"000100031", "2018-31", 206478.90704827465 
"000100031", "2018-32", 267756.1871154524 
"000100031", "2018-33", 195931.8325629339 
"000100031", "2018-34", 282731.22585292585 
"000100031", "2018-35", 211446.03456615086 
"000100031", "2018-36", 192275.53959688116 
"000100031", "2018-37", 213457.33942633786 
"000100031", "2018-38", 231443.688479997 
"000100031", "2018-39", 241244.1347817649 
"000100031", "2018-40", 253169.07094622788 
"000100031", "2018-41", 203825.56578557438 
"000100031", "2018-42", 247796.34337597992 
"000100031", "2018-43", 219239.3498581497 
"000100031", "2018-44", 231345.7257554835 
"000100031", "2018-45", 201050.20077830472 
"000100031", "2018-46", 153462.9045611226 
"000100031", "2018-47", 225665.60637799022 
"000100031", "2018-48", 134045.41585536016 
"000100031", "2018-49", 257272.45694821817 
"000100031", "2018-50", 156019.01966114776 
"000100031", "2018-51", 194387.99894954823 
"000100031", "2018-52", 307195.8817963425 
"000100031", "2018-53", 61701.22195356569 
"000100031", "2018-54", 61701.22195356569 
"000100031", "2018-55", 61701.22195356569 
"000100031", "2018-56", 61701.22195356569 
"000100031", "2018-57", 61701.22195356569 
"000100031", "2018-58", 61701.22195356569 
"000100031", "2018-59", 61701.22195356569 
"000100031", "2018-60", 61701.22195356569 
"000100031", "2018-61", 61701.22195356569 
"000100031", "2018-62", 61701.22195356569 
"000100031", "2018-63", 61701.22195356569 
"000100031", "2018-64", 61701.22195356569 
"000100032", "2018-00", 0.0 
"000100032", "2018-01", 68151.48749799597 
"000100032", "2018-02", 59537.1143184118 
"000100032", "2018-03", 75978.01228953617 
