"002600157", 15, 91267.9654943076 
"002600157", 16, 41279.89208159839 
"002600157", 17, 38835.14542136692 
"002600157", 18, 39610.46968629251 
"002600157", 19, 39866.945000783206 
"002600157", 20, 39009.27241150498 
"002600157", 21, 43877.32475156761 
"002600157", 22, 48032.82557880695 
"002600157", 23, 50134.55456301387 
"002600157", 24, 55906.6884005609 
"002600157", 25, 58523.117641334844 
"002600157", 26, 58083.87648910778 
"002600157", 27, 59374.66158207239 
"002600157", 28, 56227.47985370751 
"002600157", 29, 53742.82086125268 
"002600157", 30, 55539.03219305705 
"002600157", 31, 63122.77278990696 
"002600157", 32, 60536.377144753154 
"002600157", 33, 60745.965032041626 
"002600157", 34, 65757.1607675138 
"002600157", 35, 64518.07334586223 
"002600157", 36, 66245.07771424139 
"002600157", 37, 65054.114313416314 
"002600157", 38, 60929.75730870303 
"002600157", 39, 59043.19119473605 
"002600157", 40, 60503.5886267972 
"002600157", 41, 64870.2487720661 
"002600157", 42, 65247.477186047414 
"002600157", 43, 61521.53439265874 
"002600157", 44, 61501.039482172964 
"002600157", 45, 57708.70965574573 
"002600157", 46, 59496.03101096302 
"002600157", 47, 60871.096941022115 
"002600157", 48, 61635.76870888693 
"002600157", 49, 64982.269671512135 
"002600157", 50, 63491.75854339675 
"002600157", 51, 64256.521732568974 
"002600157", 52, 64256.521732568974 
"002600128", 0, 334583.8782665908 
"002600128", 1, 368885.62685407186 
"002600128", 2, 379445.149817219 
"002600128", 3, 380316.9082853098 
"002600128", 4, 377517.2056900898 
"002600128", 5, 357236.78447972005 
"002600128", 6, 357018.1879535632 
"002600128", 7, 352127.5064087882 
"002600128", 8, 370817.5763543437 
"002600128", 9, 373323.5254855019 
"002600128", 10, 362097.4861070709 
"002600128", 11, 362422.44907648646 
"002600128", 12, 463820.5372545279 
"002600128", 13, 462560.9737938811 
"002600128", 14, 473990.1428345849 
"002600128", 15, 495762.1163804453 
"002600128", 16, 390441.0870208049 
"002600128", 17, 385838.4949159096 
"002600128", 18, 377888.79884666647 
"002600128", 19, 364599.32421780686 
"002600128", 20, 370615.2787946695 
"002600128", 21, 381825.31484926085 
"002600128", 22, 408455.03475500614 
"002600128", 23, 416473.342438347 
"002600128", 24, 409573.9639665111 
"002600128", 25, 406870.4283554293 
"002600128", 26, 401018.4227322696 
"002600128", 27, 403333.3198226187 
"002600128", 28, 408819.4251247961 
"002600128", 29, 430432.2614746643 
"002600128", 30, 428412.2246387284 
"002600128", 31, 433604.27006231376 
"002600128", 32, 432380.0767876941 
"002600128", 33, 421416.66407313256 
"002600128", 34, 418261.0495306258 
"002600128", 35, 418087.55879114434 
"002600128", 36, 434754.4811772513 
"002600128", 37, 434639.01441168156 
"002600128", 38, 440383.51946497575 
"002600128", 39, 432702.9829181308 
"002600128", 40, 424353.6103196389 
"002600128", 41, 426794.89189600025 
"002600128", 42, 431235.63680364087 
"002600128", 43, 445894.00308257504 
"002600128", 44, 446518.9841589517 
"002600128", 45, 443226.2645637672 
"002600128", 46, 429015.3523510026 
"002600128", 47, 421545.99930246384 
"002600128", 48, 424242.99692828814 
"002600128", 49, 426158.29348332906 
"002600128", 50, 446786.64909035293 
"002600128", 51, 452204.173142624 
"002600128", 52, 452204.173142624 
"002600129", 0, 418843.9734429412 
"002600129", 1, 307304.605925593 
"002600129", 2, 187587.39300093945 
"002600129", 3, 55677.39969560607 
"002600129", 4, 57998.108457235525 
"002600129", 5, 61218.82723491278 
"002600129", 6, 63868.90866310433 
"002600129", 7, 66213.093497474 
"002600129", 8, 63812.37236505246 
"002600129", 9, 58348.486263780345 
"002600129", 10, 58705.38148170397 
"002600129", 11, 61277.9365153741 
"002600129", 12, 272208.78637633484 
"002600129", 13, 275469.5563655093 
"002600129", 14, 275142.79952995863 
"002600129", 15, 271409.5095404713 
"002600129", 16, 60644.03228290519 
"002600129", 17, 61850.676376479154 
"002600129", 18, 62975.78062492563 
"002600129", 19, 65178.00803045418 
"002600129", 20, 75959.40363249912 
"002600129", 21, 84449.1540772365 
"002600129", 22, 95575.47459780054 
"002600129", 23, 106151.80087076928 
"002600129", 24, 107101.99063356614 
"002600129", 25, 110448.52522965532 
"002600129", 26, 111413.56724032763 
"002600129", 27, 112124.6364769679 
"002600129", 28, 115703.51181303861 
"002600129", 29, 118155.44455586876 
"002600129", 30, 117230.07673664003 
"002600129", 31, 118527.52117184995 
"002600129", 32, 119133.21176861097 
"002600129", 33, 118147.00574287242 
"002600129", 34, 122713.04967828156 
"002600129", 35, 126651.15486383467 
"002600129", 36, 126696.21694245675 
"002600129", 37, 126114.9449390083 
"002600129", 38, 124546.46492845564 
"002600129", 39, 123487.86172562068 
"002600129", 40, 127181.70507586794 
"002600129", 41, 132967.0226824021 
"002600129", 42, 135698.2127359704 
"002600129", 43, 137047.6747178171 
"002600129", 44, 134187.41270450613 
"002600129", 45, 131056.3994760038 
"002600129", 46, 134326.43731343374 
"002600129", 47, 138379.15722469927 
"002600129", 48, 141890.16211624673 
"002600129", 49, 145946.9304858128 
"002600129", 50, 145594.60155958345 
"002600129", 51, 141083.7923122992 
"002600129", 52, 141083.7923122992 
"002600132", 0, 0.0 
"002600132", 1, 0.0 
"002600132", 2, 0.0 
"002600132", 3, 0.0 
"002600132", 4, 0.0 
"002600132", 5, 0.0 
"002600132", 6, 0.0 
"002600132", 7, 0.0 
"002600132", 8, 0.0 
"002600132", 9, 0.0 
"002600132", 10, 0.0 
"002600132", 11, 0.0 
"002600132", 12, 0.0 
"002600132", 13, 0.0 
"002600132", 14, 0.0 
"002600132", 15, 0.0 
"002600132", 16, 0.0 
"002600132", 17, 0.0 
"002600132", 18, 0.0 
"002600132", 19, 0.0 
"002600132", 20, 1599.9999999999995 
"002600132", 21, 1599.9999999999995 
"002600132", 22, 1599.9999999999995 
"002600132", 23, 1731.5662797455598 
"002600132", 24, 267.6946984674871 
"002600132", 25, 408.3852561657809 
"002600132", 26, 553.6379528404416 
"002600132", 27, 571.8865087459089 
"002600132", 28, 590.1350646513763 
"002600132", 29, 608.3836205568437 
"002600132", 30, 624.3511069741274 
"002600132", 31, 5888.037523903227 
"002600132", 32, 5899.442871344145 
"002600132", 33, 5908.567149296879 
"002600132", 34, 6523.304690889612 
"002600132", 35, 1909.0422324823464 
"002600132", 36, 2565.7797740750802 
"002600132", 37, 3243.517315667814 
"002600132", 38, 3336.6415936205476 
"002600132", 39, 3429.7658715732814 
"002600132", 40, 3522.890149526015 
"002600132", 41, 3605.514427478749 
"002600132", 42, 3677.638705431483 
"002600132", 43, 3739.262983384216 
"002600132", 44, 3790.38726133695 
"002600132", 45, 3841.5115392896832 
"002600132", 46, 3892.635817242417 
"002600132", 47, 3943.7600951951513 
"002600132", 48, 3994.8843731478846 
"002600132", 49, 4020.4465121242515 
"002600132", 50, 4046.0086511006184 
"002600132", 51, 4071.570790076985 
"002600132", 52, 4071.570790076985 
"002600133", 0, 166079.48457268393 
"002600133", 1, 163046.49732839584 
"002600133", 2, 163757.28126597664 
"002600133", 3, 166315.7034770343 
"002600133", 4, 168823.39324358615 
"002600133", 5, 167538.1643359835 
"002600133", 6, 167995.6628962078 
"002600133", 7, 174158.02258664518 
"002600133", 8, 173401.06327598466 
"002600133", 9, 179858.38891196164 
"002600133", 10, 179269.76553283096 
"002600133", 11, 171050.58932880848 
"002600133", 12, 228648.46517737076 
"002600133", 13, 223671.0007361835 
"002600133", 14, 223320.37727635994 
"002600133", 15, 223835.74522807208 
"002600133", 16, 168062.8637977874 
"002600133", 17, 167168.49359922265 
"002600133", 18, 167877.21288398397 
"002600133", 19, 177205.57055040338 
"002600133", 20, 181074.74720210687 
"002600133", 21, 189728.8031720724 
"002600133", 22, 196007.70764828494 
"002600133", 23, 189965.35542168535 
"002600133", 24, 188254.80974346402 
"002600133", 25, 187893.66236684966 
"002600133", 26, 186574.40743532675 
"002600133", 27, 187715.72311874613 
"002600133", 28, 189389.4063380413 
"002600133", 29, 187968.4255433685 
"002600133", 30, 188111.03321840812 
"002600133", 31, 196963.6550682761 
"002600133", 32, 200688.64339121926 
"002600133", 33, 205307.51201644092 
"002600133", 34, 205741.6563801213 
"002600133", 35, 199620.1625106986 
"002600133", 36, 195369.30969910108 
"002600133", 37, 191917.62881995755 
"002600133", 38, 194556.62709096126 
"002600133", 39, 194890.1665950265 
"002600133", 40, 196988.3014056135 
"002600133", 41, 196073.52146896886 
"002600133", 42, 196468.06059985454 
"002600133", 43, 204038.04011851686 
"002600133", 44, 204823.54366668893 
"002600133", 45, 211194.64126191178 
"002600133", 46, 210825.5909040946 
"002600133", 47, 201231.44117524967 
"002600133", 48, 200502.77213752025 
"002600133", 49, 194186.06200335475 
"002600133", 50, 191894.35719662526 
"002600133", 51, 195151.06650891548 
"002600133", 52, 195151.06650891548 
"002600075", 0, 363069.3361796442 
"002600075", 1, 362316.7173753689 
"002600075", 2, 373366.571543234 
"002600075", 3, 369954.9140896411 
"002600075", 4, 363933.5951938941 
"002600075", 5, 375015.67687396996 
"002600075", 6, 370878.85538390186 
"002600075", 7, 377485.7094906166 
"002600075", 8, 385660.4017652439 
"002600075", 9, 381041.93154479575 
"002600075", 10, 378593.0524055393 
"002600075", 11, 378402.30513097334 
"002600075", 12, 497680.3354925959 
"002600075", 13, 496178.66714583774 
"002600075", 14, 510722.91694799665 
"002600075", 15, 506700.2233833837 
"002600075", 16, 382679.07976187055 
"002600075", 17, 389812.20967122726 
"002600075", 18, 399285.43622224405 
"002600075", 19, 405068.8133068554 
"002600075", 20, 427699.0276303463 
"002600075", 21, 441861.5506422856 
"002600075", 22, 436972.2799366846 
"002600075", 23, 455562.63413077797 
"002600075", 24, 457932.9459466133 
"002600075", 25, 508420.4487720995 
"002600075", 26, 525058.8444411284 
"002600075", 27, 527421.1543680108 
"002600075", 28, 533299.7264069673 
"002600075", 29, 496857.46557074285 
"002600075", 30, 493439.49854869035 
"002600075", 31, 502756.91821097897 
"002600075", 32, 510303.2487704738 
"002600075", 33, 512576.29991158436 
"002600075", 34, 519969.227778862 
"002600075", 35, 528157.3934573093 
"002600075", 36, 529949.4590385694 
"002600075", 37, 531324.8504300672 
"002600075", 38, 542063.9654465525 
"002600075", 39, 541677.2103798501 
"002600075", 40, 542042.9894741821 
"002600075", 41, 555069.9958824761 
"002600075", 42, 551029.6863779627 
"002600075", 43, 553857.2258127717 
"002600075", 44, 564400.3428525524 
"002600075", 45, 560121.7326283639 
"002600075", 46, 559863.7652882652 
"002600075", 47, 563109.8056102422 
"002600075", 48, 560447.402103073 
"002600075", 49, 558551.4368479054 
"002600075", 50, 566301.8210740883 
"002600075", 51, 560796.1257089407 
"002600075", 52, 560796.1257089407 
"002600076", 0, 107026.6369003522 
"002600076", 1, 103651.07399521727 
"002600076", 2, 108347.8740043812 
"002600076", 3, 110594.2571056474 
"002600076", 4, 107711.14751605087 
"002600076", 5, 109176.45678403482 
"002600076", 6, 114533.02616855923 
"002600076", 7, 115014.08044789924 
"002600076", 8, 118801.40916271153 
"002600076", 9, 123483.47623451773 
"002600076", 10, 116219.8700813748 
"002600076", 11, 116670.70088163704 
"002600076", 12, 355806.88986903656 
"002600076", 13, 352080.2515955406 
"002600076", 14, 356597.33407674154 
"002600076", 15, 358460.56765559036 
"002600076", 16, 118257.99452154752 
"002600076", 17, 120839.76108730513 
"002600076", 18, 127344.64161998636 
"002600076", 19, 128585.09782772773 
"002600076", 20, 150169.51371104788 
"002600076", 21, 172768.08248682728 
"002600076", 22, 184046.0401054203 
"002600076", 23, 204021.92804810946 
"002600076", 24, 209324.01963066714 
"002600076", 25, 208551.25832135824 
"002600076", 26, 215761.30596610985 
"002600076", 27, 219563.01006664272 
"002600076", 28, 218198.68404922518 
"002600076", 29, 221930.49536880283 
"002600076", 30, 229219.3985919147 
"002600076", 31, 268085.32920344 
"002600076", 32, 273886.7932218043 
"002600076", 33, 280216.30578092503 
"002600076", 34, 276991.46542130545 
"002600076", 35, 245549.0496589862 
"002600076", 36, 251966.7426162712 
"002600076", 37, 252723.42387007995 
"002600076", 38, 259602.06700529542 
"002600076", 39, 263447.0639450073 
"002600076", 40, 262943.64413720823 
"002600076", 41, 267052.3266468585 
"002600076", 42, 274772.86941801466 
"002600076", 43, 277398.59059336304 
"002600076", 44, 282788.07769411 
"002600076", 45, 289359.19110935053 
"002600076", 46, 284201.53573532624 
"002600076", 47, 287103.07410495495 
"002600076", 48, 291335.84179469926 
"002600076", 49, 291473.5726328309 
"002600076", 50, 296287.2339263484 
"002600076", 51, 308896.6699649697 
"002600076", 52, 308896.6699649697 
"002600077", 0, 133419.89933739995 
"002600077", 1, 130060.64877746513 
"002600077", 2, 128966.6264990816 
"002600077", 3, 129653.53676691174 
"002600077", 4, 129341.27111562359 
"002600077", 5, 130892.81262050153 
"002600077", 6, 131130.39697428196 
"002600077", 7, 130084.56123193573 
"002600077", 8, 129768.27188510462 
"002600077", 9, 131787.51630330872 
"002600077", 10, 133369.84776113892 
"002600077", 11, 134065.9293763006 
"002600077", 12, 218035.41949458214 
"002600077", 13, 214388.30031083897 
"002600077", 14, 213286.205457947 
"002600077", 15, 213321.5313232855 
"002600077", 16, 129859.79022279289 
"002600077", 17, 132217.1114237729 
"002600077", 18, 132060.7377677291 
"002600077", 19, 131040.10879328474 
"002600077", 20, 135650.8318248413 
"002600077", 21, 143193.54863826913 
"002600077", 22, 149804.94048596505 
"002600077", 23, 156858.9868510676 
"002600077", 24, 158924.46528431063 
"002600077", 25, 155773.0090874489 
"002600077", 26, 155676.00862411503 
"002600077", 27, 155772.5059159577 
"002600077", 28, 156607.76821682276 
"002600077", 29, 158778.37958425673 
"002600077", 30, 159458.39565346274 
"002600077", 31, 160192.91271328006 
"002600077", 32, 159613.64056414657 
"002600077", 33, 162293.9519700192 
"002600077", 34, 163448.7111407715 
"002600077", 35, 165266.66496922093 
"002600077", 36, 166508.6725070664 
"002600077", 37, 163766.74502639778 
"002600077", 38, 164544.88446278858 
"002600077", 39, 163700.99548659378 
"002600077", 40, 164406.30141712463 
"002600077", 41, 165882.11589117255 
"002600077", 42, 166261.53792427675 
"002600077", 43, 166446.16284832303 
"002600077", 44, 166124.34882503955 
"002600077", 45, 169483.04103075393 
"002600077", 46, 169944.83928389027 
"002600077", 47, 171572.81058468338 
"002600077", 48, 172195.5318742392 
"002600077", 49, 169801.86937753303 
"002600077", 50, 169131.94885251837 
"002600077", 51, 166437.24567649892 
"002600077", 52, 166437.24567649892 
"002600074", 0, 0.0 
"002600074", 1, 0.0 
"002600074", 2, 0.0 
"002600074", 3, 0.0 
"002600074", 4, 0.0 
"002600074", 5, 0.0 
"002600074", 6, 0.0 
"002600074", 7, 399040.0 
"002600074", 8, 399040.0 
"002600074", 9, 399040.0 
"002600074", 10, 413491.66279406083 
"002600074", 11, 29404.445588121613 
"002600074", 12, 44858.34838218242 
"002600074", 13, 60813.37117624323 
"002600074", 14, 62817.85117624323 
"002600074", 15, 64822.33117624323 
"002600074", 16, 66826.81117624324 
"002600074", 17, 68580.73117624324 
"002600074", 18, 70084.09117624324 
"002600074", 19, 71336.89117624324 
"002600074", 20, 72339.13117624325 
"002600074", 21, 73341.37117624324 
"002600074", 22, 74343.61117624323 
"002600074", 23, 75345.85117624325 
"002600074", 24, 76348.09117624325 
"002600074", 25, 77350.33117624324 
"002600074", 26, 78352.57117624325 
"002600074", 27, 79354.81117624324 
"002600074", 28, 80357.05117624324 
"002600074", 29, 81359.29117624325 
"002600074", 30, 82361.53117624325 
"002600074", 31, 83363.77117624326 
"002600074", 32, 84366.01117624325 
"002600074", 33, 85368.25117624324 
"002600074", 34, 86370.49117624326 
"002600074", 35, 87372.73117624327 
"002600074", 36, 88374.97117624327 
"002600074", 37, 89377.21117624326 
"002600074", 38, 90379.45117624325 
"002600074", 39, 91381.69117624324 
"002600074", 40, 92383.93117624326 
"002600074", 41, 93386.17117624327 
"002600074", 42, 94388.41117624326 
"002600074", 43, 95390.65117624326 
"002600074", 44, 96392.89117624325 
"002600074", 45, 97395.13117624327 
"002600074", 46, 98478.18838218247 
"002600074", 47, 99310.68558812165 
"002600074", 48, 99892.62279406085 
"002600074", 49, 100224.00000000004 
"002600074", 50, 100224.00000000003 
"002600074", 51, 100224.00000000003 
"002600074", 52, 100224.00000000003 
"002600062", 0, 648359.7999308318 
"002600062", 1, 684816.9394793652 
"002600062", 2, 700491.5215929069 
"002600062", 3, 630556.8200313981 
"002600062", 4, 644975.3619681175 
"002600062", 5, 625837.2253244832 
"002600062", 6, 628739.311484048 
"002600062", 7, 642610.3056724805 
"002600062", 8, 634816.2921253161 
"002600062", 9, 652898.682730355 
"002600062", 10, 657598.8970135171 
"002600062", 11, 649869.4227305307 
"002600062", 12, 661771.5644449871 
"002600062", 13, 665961.2381558565 
"002600062", 14, 665405.8690179889 
"002600062", 15, 663190.942956439 
"002600062", 16, 674212.6153414564 
"002600062", 17, 656537.8454975171 
"002600062", 18, 669889.0260826128 
"002600062", 19, 683886.0908012568 
"002600062", 20, 670775.005465918 
"002600062", 21, 687757.5759857808 
"002600062", 22, 685648.7263247162 
"002600062", 23, 684630.8706900923 
"002600062", 24, 687481.6263852394 
"002600062", 25, 695843.185789438 
"002600062", 26, 686990.858971687 
"002600062", 27, 680942.1216960979 
"002600062", 28, 695068.639447759 
"002600062", 29, 679017.723757678 
"002600062", 30, 685990.6679363465 
"002600062", 31, 693361.4516558009 
"002600062", 32, 683523.093900966 
"002600062", 33, 694754.1489536319 
"002600062", 34, 698522.5682730988 
"002600062", 35, 707272.1560463447 
"002600062", 36, 706431.5601900694 
"002600062", 37, 718588.8154383361 
"002600062", 38, 713347.4227025036 
"002600062", 39, 699892.7126197038 
"002600062", 40, 709896.7097187883 
"002600062", 41, 689232.641287611 
"002600062", 42, 698730.7209994415 
"002600062", 43, 708025.401489719 
"002600062", 44, 703160.5138091982 
"002600062", 45, 713737.4369361559 
"002600062", 46, 712526.9726047197 
"002600062", 47, 710072.518574899 
"002600062", 48, 712328.6512443554 
"002600062", 49, 705158.661514439 
"002600062", 50, 685516.4005782232 
"002600062", 51, 668203.5351252311 
"002600062", 52, 668203.5351252311 
"002600063", 0, 81143.12526174082 
"002600063", 1, 92303.52680759154 
"002600063", 2, 106181.60530862515 
"002600063", 3, 108698.06894079913 
"002600063", 4, 114381.76319137019 
"002600063", 5, 124974.1218089959 
"002600063", 6, 132623.85624559986 
"002600063", 7, 131200.82532091433 
"002600063", 8, 133055.44662307447 
"002600063", 9, 125943.58738303265 
"002600063", 10, 119105.41535865865 
"002600063", 11, 122700.48792248001 
"002600063", 12, 119535.2797986177 
"002600063", 13, 120113.67873439057 
"002600063", 14, 123051.7618948169 
"002600063", 15, 124328.48591553394 
"002600063", 16, 129027.98831791259 
"002600063", 17, 138889.15401239178 
"002600063", 18, 146061.5315682827 
"002600063", 19, 144652.12657343893 
"002600063", 20, 146621.28473195614 
"002600063", 21, 139646.87660651348 
"002600063", 22, 133149.7685182558 
"002600063", 23, 136854.19242467196 
"002600063", 24, 133768.88163868326 
"002600063", 25, 134721.33375375645 
"002600063", 26, 137890.16068247095 
"002600063", 27, 139447.45907969616 
"002600063", 28, 144422.82809663247 
"002600063", 29, 154323.43892268243 
"002600063", 30, 161537.27397857336 
"002600063", 31, 159924.78851003322 
"002600063", 32, 161345.11630970883 
"002600063", 33, 154037.07953796245 
"002600063", 34, 147192.81594808988 
"002600063", 35, 151020.6355194048 
"002600063", 36, 148390.74270967575 
"002600063", 37, 149561.74178167578 
"002600063", 38, 152955.0483087746 
"002600063", 39, 154505.51821288266 
"002600063", 40, 159485.0082213204 
"002600063", 41, 169388.617801646 
"002600063", 42, 176602.4528575369 
"002600063", 43, 174989.9673889968 
"002600063", 44, 176432.25817110552 
"002600063", 45, 168662.4165302205 
"002600063", 46, 161128.11391807362 
"002600063", 47, 163771.8776939463 
"002600063", 48, 159688.69956047687 
"002600063", 49, 160164.8760312445 
"002600063", 50, 164370.81489298065 
"002600063", 51, 157121.26725133896 
"002600063", 52, 157121.26725133896 
"002600064", 0, 266929.68790874974 
"002600064", 1, 276966.881221203 
"002600064", 2, 283136.4249421606 
"002600064", 3, 282778.82890047494 
"002600064", 4, 259514.10823529525 
"002600064", 5, 256060.20027342346 
"002600064", 6, 264780.2559166788 
"002600064", 7, 269112.7259179117 
"002600064", 8, 269780.52712848515 
"002600064", 9, 273458.5935584861 
"002600064", 10, 265777.25391743483 
"002600064", 11, 265244.9163043188 
"002600064", 12, 269391.78295379115 
"002600064", 13, 268370.8026304613 
"002600064", 14, 270060.8839983311 
"002600064", 15, 267178.8125314989 
"002600064", 16, 264795.8358879353 
"002600064", 17, 262933.0390873796 
"002600064", 18, 273897.5818753318 
"002600064", 19, 279746.4911911267 
"002600064", 20, 284249.9472909336 
"002600064", 21, 287027.5506350181 
"002600064", 22, 278873.2307831954 
"002600064", 23, 277439.4927531729 
"002600064", 24, 275284.33950173366 
"002600064", 25, 277208.56841989805 
"002600064", 26, 276726.93854971696 
"002600064", 27, 274762.29616035835 
"002600064", 28, 273112.96725152445 
"002600064", 29, 272319.3279562121 
"002600064", 30, 277518.5380994676 
"002600064", 31, 280532.9917759426 
"002600064", 32, 283562.4868796499 
"002600064", 33, 285198.8438622687 
"002600064", 34, 280980.474138846 
"002600064", 35, 283002.2385462405 
"002600064", 36, 283225.130659411 
"002600064", 37, 282247.20710109937 
"002600064", 38, 282796.9873195824 
"002600064", 39, 278489.9581330035 
"002600064", 40, 276179.5160121797 
"002600064", 41, 276036.67694802565 
"002600064", 42, 281802.69785828923 
"002600064", 43, 285946.61589475715 
"002600064", 44, 286580.67628752394 
"002600064", 45, 287865.4346430816 
"002600064", 46, 282180.15807786956 
"002600064", 47, 280829.12388094934 
"002600064", 48, 284913.8059216061 
"002600064", 49, 281550.1461844437 
"002600064", 50, 289443.6406914883 
"002600064", 51, 291068.5193499749 
"002600064", 52, 291068.5193499749 
"002600066", 0, 285902.5147593144 
"002600066", 1, 286891.5441914599 
"002600066", 2, 270711.74839805707 
"002600066", 3, 260373.91685940494 
"002600066", 4, 271014.77494270203 
"002600066", 5, 264272.6084737946 
"002600066", 6, 266277.3937820169 
"002600066", 7, 267559.75298383535 
"002600066", 8, 259736.71696138536 
"002600066", 9, 261127.16674450415 
"002600066", 10, 271433.74113874 
"002600066", 11, 279593.6672787543 
"002600066", 12, 389654.09819612926 
"002600066", 13, 392994.7383563809 
"002600066", 14, 378364.8975437808 
"002600066", 15, 367159.5858147826 
"002600066", 16, 265252.0435804599 
"002600066", 17, 262275.2454171014 
"002600066", 18, 270586.4229777847 
"002600066", 19, 277538.3985870761 
"002600066", 20, 273988.62467651756 
"002600066", 21, 276585.5960773149 
"002600066", 22, 289810.3879986565 
"002600066", 23, 299358.7416891269 
"002600066", 24, 302628.3181411674 
"002600066", 25, 316889.72945089365 
"002600066", 26, 305748.0095029148 
"002600066", 27, 293873.2908953063 
"002600066", 28, 298607.2894478061 
"002600066", 29, 289196.38546667434 
"002600066", 30, 294137.5401689075 
"002600066", 31, 304596.1457183314 
"002600066", 32, 304475.0010728284 
"002600066", 33, 305379.2522695513 
"002600066", 34, 309411.6638631422 
"002600066", 35, 311932.3263144533 
"002600066", 36, 307102.417371433 
"002600066", 37, 314436.0593331842 
"002600066", 38, 309124.74613145203 
"002600066", 39, 302311.77788432426 
"002600066", 40, 311170.4557883609 
"002600066", 41, 300728.13088688656 
"002600066", 42, 302359.4754592865 
"002600066", 43, 307091.65005610976 
"002600066", 44, 301688.04172935296 
"002600066", 45, 307708.4270882856 
"002600066", 46, 318162.97080724925 
"002600066", 47, 322789.240977961 
"002600066", 48, 319432.90719513287 
"002600066", 49, 321432.7622490069 
"002600066", 50, 307397.62374349963 
"002600066", 51, 271491.6574999034 
"002600066", 52, 271491.6574999034 
"002600067", 0, 35409.774187031035 
"002600067", 1, 35817.014406252914 
"002600067", 2, 37059.1233714681 
"002600067", 3, 37543.52728131185 
"002600067", 4, 42087.614169288485 
"002600067", 5, 45871.26711267835 
"002600067", 6, 51912.27417969775 
"002600067", 7, 53057.61249269082 
"002600067", 8, 52045.87045804701 
"002600067", 9, 48520.32476408029 
"002600067", 10, 41713.71261197903 
"002600067", 11, 40439.33369636361 
"002600067", 12, 246955.76851862215 
"002600067", 13, 246904.79087912326 
"002600067", 14, 247829.8788652174 
"002600067", 15, 248039.68152217433 
"002600067", 16, 42589.62621356269 
"002600067", 17, 46186.64507788557 
"002600067", 18, 52030.176235597435 
"002600067", 19, 53002.09021578993 
"002600067", 20, 60920.15353325467 
"002600067", 21, 66762.04342508217 
"002600067", 22, 69910.95811622222 
"002600067", 23, 79091.47140805516 
"002600067", 24, 77676.72496358496 
"002600067", 25, 79251.48962800764 
"002600067", 26, 81486.4318470391 
"002600067", 27, 82784.63153053916 
"002600067", 28, 87942.59220298039 
"002600067", 29, 92598.11216838777 
"002600067", 30, 99531.49814171321 
"002600067", 31, 101591.88862151276 
"002600067", 32, 101509.71733673476 
"002600067", 33, 98739.32392907394 
"002600067", 34, 92810.54518162797 
"002600067", 35, 92487.40928643305 
"002600067", 36, 90197.18886516505 
"002600067", 37, 91114.59941693649 
"002600067", 38, 92929.89462561265 
"002600067", 39, 94002.809154352 
"002600067", 40, 99417.94960998939 
"002600067", 41, 104083.10474257068 
"002600067", 42, 110996.69791245981 
"002600067", 43, 113037.09483315586 
"002600067", 44, 112713.08832739881 
"002600067", 45, 109950.42483039954 
"002600067", 46, 104252.4841822848 
"002600067", 47, 104161.14306930808 
"002600067", 48, 102097.90171257776 
"002600067", 49, 103460.17764874978 
"002600067", 50, 102996.45695851644 
"002600067", 51, 103097.48877682108 
"002600067", 52, 103097.48877682108 
"002600068", 0, 160212.7441758638 
"002600068", 1, 163304.53203233145 
"002600068", 2, 168848.9488731092 
"002600068", 3, 169313.97788433806 
"002600068", 4, 147365.67062987154 
"002600068", 5, 146989.81193322974 
"002600068", 6, 148257.08374683556 
"002600068", 7, 148919.81383742625 
"002600068", 8, 151511.67507038757 
"002600068", 9, 155166.0029760351 
"002600068", 10, 153842.19244807318 
"002600068", 11, 153309.8526387402 
"002600068", 12, 150075.96320936235 
"002600068", 13, 150160.1797014901 
"002600068", 14, 152901.70190687903 
"002600068", 15, 153101.84382731788 
"002600068", 16, 155502.08552891944 
"002600068", 17, 153429.88175274886 
"002600068", 18, 151448.05974506406 
"002600068", 19, 152781.86687674705 
"002600068", 20, 159187.61871085846 
"002600068", 21, 161789.91837111593 
"002600068", 22, 162769.60614761192 
"002600068", 23, 162463.54891652413 
"002600068", 24, 154822.79821315728 
"002600068", 25, 155170.38719777457 
"002600068", 26, 157007.1048495341 
"002600068", 27, 157918.03274095216 
"002600068", 28, 160185.26739340663 
"002600068", 29, 158631.25605247187 
"002600068", 30, 157213.06109256425 
"002600068", 31, 157516.08648630307 
"002600068", 32, 160245.7022347136 
"002600068", 33, 162604.07777091424 
"002600068", 34, 163392.6986841485 
"002600068", 35, 164391.4592440507 
"002600068", 36, 159890.55939874338 
"002600068", 37, 159575.67950520344 
"002600068", 38, 162074.59196228383 
"002600068", 39, 160714.38933645893 
"002600068", 40, 162712.65074450785 
"002600068", 41, 161719.23897807492 
"002600068", 42, 160066.53842561872 
"002600068", 43, 160857.6277086933 
"002600068", 44, 163045.27949915748 
"002600068", 45, 165380.17484618432 
"002600068", 46, 164187.72295996934 
"002600068", 47, 163624.19099155505 
"002600068", 48, 161077.45814847416 
"002600068", 49, 158918.06424552656 
"002600068", 50, 158641.81490274714 
"002600068", 51, 159675.9204194518 
"002600068", 52, 159675.9204194518 
"002600079", 0, 12642.88192816444 
"002600079", 1, 12739.801731050373 
"002600079", 2, 12837.079651338703 
"002600079", 3, 12933.641336822242 
"002600079", 4, 13030.919257110572 
