"000100029", "DD141", 0
"000100029", "DD146", 0
"000100029", "DD557", 0
"000100029", "DD123", 0
"000100029", "DD138", 0
"000100029", "DD145", 0
"000100029", "DD159", 0
"000100031", "DC01", 0
"000100031", "DC05", 0
"000100031", "DC06", 0
"000100031", "DD02", 0
"000100031", "DD06", 0
"000100031", "DD10", 1
"000100031", "DSM03", 0
"000100031", "DSM17", 0
"000100031", "DC41", 0
"000100031", "DD49", 0
"000100031", "DD52", 0
"000100031", "DD130", 0
"000100031", "DD147", 0
"000100031", "DD149", 0
"000100031", "DD157", 0
"000100031", "DD131", 0
"000100031", "DC36", 0
"000100031", "DD83", 0
"000100031", "DD84", 0
"000100031", "DD119", 0
"000100031", "DD80", 0
"000100031", "DD118", 0
"000100031", "DC100", 0
"000100031", "DC101", 0
"000100031", "DD500", 0
"000100031", "DD505", 0
"000100031", "DD504", 0
"000100031", "DD508", 0
"000100031", "DD509", 0
"000100031", "DD503", 0
"000100031", "DD513", 0
"000100031", "DD514", 0
"000100031", "DD516", 0
"000100031", "DD517", 0
"000100031", "DD518", 0
"000100031", "DD506", 0
"000100031", "DC102", 0
"000100031", "DC103", 0
"000100031", "DC104", 0
"000100031", "DD515", 0
"000100031", "DD507", 0
"000100031", "DD521", 0
"000100031", "DD519", 0
"000100031", "DD522", 0
"000100031", "DD523", 0
"000100031", "DD520", 0
"000100031", "DD524", 0
"000100031", "DSM01", 0
"000100031", "DC200", 0
"000100031", "DC34", 0
"000100031", "DC35", 0
"000100031", "DC46", 0
"000100031", "DC201", 0
"000100031", "DC203", 0
"000100031", "DC42", 0
"000100031", "DC43", 0
"000100031", "DD155", 0
"000100031", "DD156", 0
"000100031", "DD555", 0
"000100031", "DD148", 0
"000100031", "DD158", 0
"000100031", "DD68", 0
"000100031", "DD93", 0
"000100031", "DD94", 0
"000100031", "DD556", 0
"000100031", "DD141", 0
"000100031", "DD146", 0
"000100031", "DD557", 0
"000100031", "DD123", 0
"000100031", "DD138", 0
"000100031", "DD145", 0
"000100031", "DD159", 0
"000100032", "DC01", 0
"000100032", "DC05", 0
"000100032", "DC06", 0
"000100032", "DD02", 0
"000100032", "DD06", 0
"000100032", "DD10", 1
"000100032", "DSM03", 0
"000100032", "DSM17", 0
"000100032", "DC41", 0
"000100032", "DD49", 0
"000100032", "DD52", 0
"000100032", "DD130", 0
"000100032", "DD147", 0
"000100032", "DD149", 0
"000100032", "DD157", 0
"000100032", "DD131", 0
"000100032", "DC36", 0
"000100032", "DD83", 0
"000100032", "DD84", 0
"000100032", "DD119", 0
"000100032", "DD80", 0
"000100032", "DD118", 0
"000100032", "DC100", 0
"000100032", "DC101", 0
"000100032", "DD500", 0
"000100032", "DD505", 0
"000100032", "DD504", 0
"000100032", "DD508", 0
"000100032", "DD509", 0
"000100032", "DD503", 0
"000100032", "DD513", 0
"000100032", "DD514", 0
"000100032", "DD516", 0
"000100032", "DD517", 0
"000100032", "DD518", 0
"000100032", "DD506", 0
"000100032", "DC102", 0
"000100032", "DC103", 0
"000100032", "DC104", 0
"000100032", "DD515", 0
"000100032", "DD507", 0
"000100032", "DD521", 0
"000100032", "DD519", 0
"000100032", "DD522", 0
"000100032", "DD523", 0
"000100032", "DD520", 0
"000100032", "DD524", 0
"000100032", "DSM01", 0
"000100032", "DC200", 0
"000100032", "DC34", 0
"000100032", "DC35", 0
"000100032", "DC46", 0
"000100032", "DC201", 0
"000100032", "DC203", 0
"000100032", "DC42", 0
"000100032", "DC43", 0
"000100032", "DD155", 0
"000100032", "DD156", 0
"000100032", "DD555", 0
"000100032", "DD148", 0
"000100032", "DD158", 0
"000100032", "DD68", 0
"000100032", "DD93", 0
"000100032", "DD94", 0
"000100032", "DD556", 0
"000100032", "DD141", 0
"000100032", "DD146", 0
"000100032", "DD557", 0
"000100032", "DD123", 0
"000100032", "DD138", 0
"000100032", "DD145", 0
"000100032", "DD159", 0
"000100033", "DC01", 0
"000100033", "DC05", 0
"000100033", "DC06", 0
"000100033", "DD02", 0
"000100033", "DD06", 0
"000100033", "DD10", 1
"000100033", "DSM03", 0
"000100033", "DSM17", 0
"000100033", "DC41", 0
"000100033", "DD49", 0
"000100033", "DD52", 0
"000100033", "DD130", 0
"000100033", "DD147", 0
"000100033", "DD149", 0
"000100033", "DD157", 0
"000100033", "DD131", 0
"000100033", "DC36", 0
"000100033", "DD83", 0
"000100033", "DD84", 0
"000100033", "DD119", 0
"000100033", "DD80", 0
"000100033", "DD118", 0
"000100033", "DC100", 0
"000100033", "DC101", 0
"000100033", "DD500", 0
"000100033", "DD505", 0
"000100033", "DD504", 0
"000100033", "DD508", 0
"000100033", "DD509", 0
"000100033", "DD503", 0
"000100033", "DD513", 0
"000100033", "DD514", 0
"000100033", "DD516", 0
"000100033", "DD517", 0
"000100033", "DD518", 0
"000100033", "DD506", 0
"000100033", "DC102", 0
"000100033", "DC103", 0
"000100033", "DC104", 0
"000100033", "DD515", 0
"000100033", "DD507", 0
"000100033", "DD521", 0
"000100033", "DD519", 0
"000100033", "DD522", 0
"000100033", "DD523", 0
"000100033", "DD520", 0
"000100033", "DD524", 0
"000100033", "DSM01", 0
"000100033", "DC200", 0
"000100033", "DC34", 0
"000100033", "DC35", 0
"000100033", "DC46", 0
"000100033", "DC201", 0
"000100033", "DC203", 0
"000100033", "DC42", 0
"000100033", "DC43", 0
"000100033", "DD155", 0
"000100033", "DD156", 0
"000100033", "DD555", 0
"000100033", "DD148", 0
"000100033", "DD158", 0
"000100033", "DD68", 0
"000100033", "DD93", 0
"000100033", "DD94", 0
"000100033", "DD556", 0
"000100033", "DD141", 0
"000100033", "DD146", 0
"000100033", "DD557", 0
"000100033", "DD123", 0
"000100033", "DD138", 0
"000100033", "DD145", 0
"000100033", "DD159", 0
"000100034", "DC01", 0
"000100034", "DC05", 0
"000100034", "DC06", 0
"000100034", "DD02", 0
"000100034", "DD06", 0
"000100034", "DD10", 1
"000100034", "DSM03", 0
"000100034", "DSM17", 0
"000100034", "DC41", 0
"000100034", "DD49", 0
"000100034", "DD52", 0
"000100034", "DD130", 0
"000100034", "DD147", 0
"000100034", "DD149", 0
"000100034", "DD157", 0
"000100034", "DD131", 0
"000100034", "DC36", 0
"000100034", "DD83", 0
"000100034", "DD84", 0
"000100034", "DD119", 0
"000100034", "DD80", 0
"000100034", "DD118", 0
"000100034", "DC100", 0
"000100034", "DC101", 0
"000100034", "DD500", 0
"000100034", "DD505", 0
"000100034", "DD504", 0
"000100034", "DD508", 0
"000100034", "DD509", 0
"000100034", "DD503", 0
"000100034", "DD513", 0
"000100034", "DD514", 0
"000100034", "DD516", 0
"000100034", "DD517", 0
"000100034", "DD518", 0
"000100034", "DD506", 0
"000100034", "DC102", 0
"000100034", "DC103", 0
"000100034", "DC104", 0
"000100034", "DD515", 0
"000100034", "DD507", 0
"000100034", "DD521", 0
"000100034", "DD519", 0
"000100034", "DD522", 0
"000100034", "DD523", 0
"000100034", "DD520", 0
"000100034", "DD524", 0
"000100034", "DSM01", 0
"000100034", "DC200", 0
"000100034", "DC34", 0
"000100034", "DC35", 0
"000100034", "DC46", 0
"000100034", "DC201", 0
"000100034", "DC203", 0
"000100034", "DC42", 0
"000100034", "DC43", 0
"000100034", "DD155", 0
"000100034", "DD156", 0
"000100034", "DD555", 0
"000100034", "DD148", 0
"000100034", "DD158", 0
"000100034", "DD68", 0
"000100034", "DD93", 0
"000100034", "DD94", 0
"000100034", "DD556", 0
"000100034", "DD141", 0
"000100034", "DD146", 0
"000100034", "DD557", 0
"000100034", "DD123", 0
"000100034", "DD138", 0
"000100034", "DD145", 0
"000100034", "DD159", 0
"000100036", "DC01", 0
"000100036", "DC05", 0
"000100036", "DC06", 0
"000100036", "DD02", 0
"000100036", "DD06", 0
"000100036", "DD10", 0
"000100036", "DSM03", 1
"000100036", "DSM17", 0
"000100036", "DC41", 0
"000100036", "DD49", 0
"000100036", "DD52", 0
"000100036", "DD130", 0
"000100036", "DD147", 0
"000100036", "DD149", 0
"000100036", "DD157", 0
"000100036", "DD131", 0
"000100036", "DC36", 0
"000100036", "DD83", 0
"000100036", "DD84", 0
"000100036", "DD119", 0
"000100036", "DD80", 0
"000100036", "DD118", 0
"000100036", "DC100", 0
"000100036", "DC101", 0
"000100036", "DD500", 0
"000100036", "DD505", 0
"000100036", "DD504", 0
"000100036", "DD508", 0
"000100036", "DD509", 0
"000100036", "DD503", 0
"000100036", "DD513", 0
"000100036", "DD514", 0
"000100036", "DD516", 0
"000100036", "DD517", 0
"000100036", "DD518", 0
"000100036", "DD506", 0
"000100036", "DC102", 0
"000100036", "DC103", 0
"000100036", "DC104", 0
"000100036", "DD515", 0
"000100036", "DD507", 0
"000100036", "DD521", 0
"000100036", "DD519", 0
"000100036", "DD522", 0
"000100036", "DD523", 0
"000100036", "DD520", 0
"000100036", "DD524", 0
"000100036", "DSM01", 0
"000100036", "DC200", 0
"000100036", "DC34", 0
"000100036", "DC35", 0
"000100036", "DC46", 0
"000100036", "DC201", 0
"000100036", "DC203", 0
"000100036", "DC42", 0
"000100036", "DC43", 0
"000100036", "DD155", 0
"000100036", "DD156", 0
"000100036", "DD555", 0
"000100036", "DD148", 0
"000100036", "DD158", 0
"000100036", "DD68", 0
"000100036", "DD93", 0
"000100036", "DD94", 0
"000100036", "DD556", 0
"000100036", "DD141", 0
"000100036", "DD146", 0
"000100036", "DD557", 0
"000100036", "DD123", 0
"000100036", "DD138", 0
"000100036", "DD145", 0
"000100036", "DD159", 0
"000100037", "DC01", 0
"000100037", "DC05", 0
"000100037", "DC06", 0
"000100037", "DD02", 0
"000100037", "DD06", 0
"000100037", "DD10", 0
"000100037", "DSM03", 1
"000100037", "DSM17", 0
"000100037", "DC41", 0
"000100037", "DD49", 0
"000100037", "DD52", 0
"000100037", "DD130", 0
"000100037", "DD147", 0
"000100037", "DD149", 0
"000100037", "DD157", 0
"000100037", "DD131", 0
"000100037", "DC36", 0
"000100037", "DD83", 0
"000100037", "DD84", 0
"000100037", "DD119", 0
"000100037", "DD80", 0
"000100037", "DD118", 0
"000100037", "DC100", 0
"000100037", "DC101", 0
"000100037", "DD500", 0
"000100037", "DD505", 0
"000100037", "DD504", 0
"000100037", "DD508", 0
"000100037", "DD509", 0
"000100037", "DD503", 0
"000100037", "DD513", 0
"000100037", "DD514", 0
"000100037", "DD516", 0
"000100037", "DD517", 0
"000100037", "DD518", 0
"000100037", "DD506", 0
"000100037", "DC102", 0
"000100037", "DC103", 0
"000100037", "DC104", 0
"000100037", "DD515", 0
"000100037", "DD507", 0
"000100037", "DD521", 0
"000100037", "DD519", 0
"000100037", "DD522", 0
"000100037", "DD523", 0
"000100037", "DD520", 0
"000100037", "DD524", 0
"000100037", "DSM01", 0
"000100037", "DC200", 0
"000100037", "DC34", 0
"000100037", "DC35", 0
"000100037", "DC46", 0
"000100037", "DC201", 0
"000100037", "DC203", 0
"000100037", "DC42", 0
"000100037", "DC43", 0
"000100037", "DD155", 0
"000100037", "DD156", 0
"000100037", "DD555", 0
"000100037", "DD148", 0
"000100037", "DD158", 0
"000100037", "DD68", 0
"000100037", "DD93", 0
"000100037", "DD94", 0
"000100037", "DD556", 0
"000100037", "DD141", 0
"000100037", "DD146", 0
"000100037", "DD557", 0
"000100037", "DD123", 0
"000100037", "DD138", 0
"000100037", "DD145", 0
"000100037", "DD159", 0
"000100040", "DC01", 0
"000100040", "DC05", 0
"000100040", "DC06", 0
"000100040", "DD02", 0
"000100040", "DD06", 0
"000100040", "DD10", 0
"000100040", "DSM03", 0
"000100040", "DSM17", 1
"000100040", "DC41", 0
"000100040", "DD49", 0
"000100040", "DD52", 0
"000100040", "DD130", 0
"000100040", "DD147", 0
"000100040", "DD149", 0
"000100040", "DD157", 0
"000100040", "DD131", 0
"000100040", "DC36", 0
"000100040", "DD83", 0
"000100040", "DD84", 0
"000100040", "DD119", 0
"000100040", "DD80", 0
"000100040", "DD118", 0
"000100040", "DC100", 0
"000100040", "DC101", 0
"000100040", "DD500", 0
"000100040", "DD505", 0
"000100040", "DD504", 0
"000100040", "DD508", 0
"000100040", "DD509", 0
"000100040", "DD503", 0
"000100040", "DD513", 0
"000100040", "DD514", 0
"000100040", "DD516", 0
"000100040", "DD517", 0
"000100040", "DD518", 0
"000100040", "DD506", 0
"000100040", "DC102", 0
"000100040", "DC103", 0
"000100040", "DC104", 0
"000100040", "DD515", 0
"000100040", "DD507", 0
"000100040", "DD521", 0
"000100040", "DD519", 0
"000100040", "DD522", 0
"000100040", "DD523", 0
"000100040", "DD520", 0
"000100040", "DD524", 0
"000100040", "DSM01", 0
"000100040", "DC200", 0
"000100040", "DC34", 0
"000100040", "DC35", 0
"000100040", "DC46", 0
"000100040", "DC201", 0
"000100040", "DC203", 0
"000100040", "DC42", 0
"000100040", "DC43", 0
"000100040", "DD155", 0
"000100040", "DD156", 0
"000100040", "DD555", 0
"000100040", "DD148", 0
"000100040", "DD158", 0
"000100040", "DD68", 0
"000100040", "DD93", 0
"000100040", "DD94", 0
"000100040", "DD556", 0
"000100040", "DD141", 0
"000100040", "DD146", 0
"000100040", "DD557", 0
"000100040", "DD123", 0
"000100040", "DD138", 0
"000100040", "DD145", 0
"000100040", "DD159", 0
"000100041", "DC01", 0
"000100041", "DC05", 0
"000100041", "DC06", 0
"000100041", "DD02", 0
"000100041", "DD06", 0
"000100041", "DD10", 0
"000100041", "DSM03", 0
"000100041", "DSM17", 1
"000100041", "DC41", 0
"000100041", "DD49", 0
"000100041", "DD52", 0
"000100041", "DD130", 0
"000100041", "DD147", 0
"000100041", "DD149", 0
"000100041", "DD157", 0
"000100041", "DD131", 0
"000100041", "DC36", 0
"000100041", "DD83", 0
"000100041", "DD84", 0
"000100041", "DD119", 0
"000100041", "DD80", 0
"000100041", "DD118", 0
"000100041", "DC100", 0
"000100041", "DC101", 0
"000100041", "DD500", 0
"000100041", "DD505", 0
"000100041", "DD504", 0
"000100041", "DD508", 0
"000100041", "DD509", 0
"000100041", "DD503", 0
"000100041", "DD513", 0
"000100041", "DD514", 0
"000100041", "DD516", 0
"000100041", "DD517", 0
"000100041", "DD518", 0
"000100041", "DD506", 0
"000100041", "DC102", 0
"000100041", "DC103", 0
"000100041", "DC104", 0
"000100041", "DD515", 0
"000100041", "DD507", 0
"000100041", "DD521", 0
"000100041", "DD519", 0
"000100041", "DD522", 0
"000100041", "DD523", 0
"000100041", "DD520", 0
"000100041", "DD524", 0
"000100041", "DSM01", 0
"000100041", "DC200", 0
"000100041", "DC34", 0
"000100041", "DC35", 0
"000100041", "DC46", 0
"000100041", "DC201", 0
"000100041", "DC203", 0
"000100041", "DC42", 0
"000100041", "DC43", 0
"000100041", "DD155", 0
"000100041", "DD156", 0
"000100041", "DD555", 0
"000100041", "DD148", 0
"000100041", "DD158", 0
"000100041", "DD68", 0
"000100041", "DD93", 0
"000100041", "DD94", 0
"000100041", "DD556", 0
"000100041", "DD141", 0
"000100041", "DD146", 0
"000100041", "DD557", 0
"000100041", "DD123", 0
"000100041", "DD138", 0
"000100041", "DD145", 0
"000100041", "DD159", 0
"001200002", "DC01", 0
"001200002", "DC05", 0
"001200002", "DC06", 0
"001200002", "DD02", 0
"001200002", "DD06", 0
"001200002", "DD10", 0
"001200002", "DSM03", 0
"001200002", "DSM17", 0
"001200002", "DC41", 0
"001200002", "DD49", 0
"001200002", "DD52", 0
"001200002", "DD130", 0
"001200002", "DD147", 0
"001200002", "DD149", 0
"001200002", "DD157", 0
"001200002", "DD131", 0
"001200002", "DC36", 1
"001200002", "DD83", 0
"001200002", "DD84", 0
"001200002", "DD119", 0
"001200002", "DD80", 0
"001200002", "DD118", 0
"001200002", "DC100", 0
"001200002", "DC101", 0
"001200002", "DD500", 0
"001200002", "DD505", 0
"001200002", "DD504", 0
"001200002", "DD508", 0
"001200002", "DD509", 0
"001200002", "DD503", 0
"001200002", "DD513", 0
"001200002", "DD514", 0
"001200002", "DD516", 0
"001200002", "DD517", 0
"001200002", "DD518", 0
"001200002", "DD506", 0
"001200002", "DC102", 0
"001200002", "DC103", 0
"001200002", "DC104", 0
"001200002", "DD515", 0
"001200002", "DD507", 0
"001200002", "DD521", 0
"001200002", "DD519", 0
"001200002", "DD522", 0
"001200002", "DD523", 0
"001200002", "DD520", 0
"001200002", "DD524", 0
"001200002", "DSM01", 0
"001200002", "DC200", 0
"001200002", "DC34", 0
"001200002", "DC35", 0
"001200002", "DC46", 0
"001200002", "DC201", 0
"001200002", "DC203", 0
"001200002", "DC42", 0
"001200002", "DC43", 0
"001200002", "DD155", 0
"001200002", "DD156", 0
"001200002", "DD555", 0
"001200002", "DD148", 0
"001200002", "DD158", 0
"001200002", "DD68", 0
"001200002", "DD93", 0
"001200002", "DD94", 0
"001200002", "DD556", 0
"001200002", "DD141", 0
"001200002", "DD146", 0
"001200002", "DD557", 0
"001200002", "DD123", 0
"001200002", "DD138", 0
"001200002", "DD145", 0
"001200002", "DD159", 0
"001400001", "DC01", 0
"001400001", "DC05", 0
"001400001", "DC06", 0
"001400001", "DD02", 0
"001400001", "DD06", 0
"001400001", "DD10", 0
"001400001", "DSM03", 0
"001400001", "DSM17", 0
"001400001", "DC41", 0
"001400001", "DD49", 0
"001400001", "DD52", 0
"001400001", "DD130", 0
"001400001", "DD147", 0
"001400001", "DD149", 0
"001400001", "DD157", 0
"001400001", "DD131", 0
"001400001", "DC36", 1
"001400001", "DD83", 0
"001400001", "DD84", 0
"001400001", "DD119", 0
"001400001", "DD80", 0
"001400001", "DD118", 0
"001400001", "DC100", 0
"001400001", "DC101", 0
"001400001", "DD500", 0
"001400001", "DD505", 0
"001400001", "DD504", 0
"001400001", "DD508", 0
"001400001", "DD509", 0
"001400001", "DD503", 0
"001400001", "DD513", 0
"001400001", "DD514", 0
"001400001", "DD516", 0
"001400001", "DD517", 0
"001400001", "DD518", 0
"001400001", "DD506", 0
"001400001", "DC102", 0
"001400001", "DC103", 0
"001400001", "DC104", 0
"001400001", "DD515", 0
"001400001", "DD507", 0
"001400001", "DD521", 0
"001400001", "DD519", 0
"001400001", "DD522", 0
"001400001", "DD523", 0
"001400001", "DD520", 0
"001400001", "DD524", 0
"001400001", "DSM01", 0
"001400001", "DC200", 0
"001400001", "DC34", 0
"001400001", "DC35", 0
"001400001", "DC46", 0
"001400001", "DC201", 0
"001400001", "DC203", 0
"001400001", "DC42", 0
"001400001", "DC43", 0
"001400001", "DD155", 0
"001400001", "DD156", 0
"001400001", "DD555", 0
"001400001", "DD148", 0
"001400001", "DD158", 0
"001400001", "DD68", 0
"001400001", "DD93", 0
"001400001", "DD94", 0
"001400001", "DD556", 0
"001400001", "DD141", 0
"001400001", "DD146", 0
"001400001", "DD557", 0
"001400001", "DD123", 0
"001400001", "DD138", 0
"001400001", "DD145", 0
"001400001", "DD159", 0
"001400002", "DC01", 0
"001400002", "DC05", 0
"001400002", "DC06", 0
"001400002", "DD02", 0
"001400002", "DD06", 0
"001400002", "DD10", 0
"001400002", "DSM03", 0
"001400002", "DSM17", 0
"001400002", "DC41", 0
"001400002", "DD49", 0
"001400002", "DD52", 0
"001400002", "DD130", 0
"001400002", "DD147", 0
"001400002", "DD149", 0
"001400002", "DD157", 0
"001400002", "DD131", 0
"001400002", "DC36", 1
"001400002", "DD83", 0
"001400002", "DD84", 0
"001400002", "DD119", 0
"001400002", "DD80", 0
"001400002", "DD118", 0
"001400002", "DC100", 0
"001400002", "DC101", 0
"001400002", "DD500", 0
"001400002", "DD505", 0
"001400002", "DD504", 0
"001400002", "DD508", 0
"001400002", "DD509", 0
"001400002", "DD503", 0
"001400002", "DD513", 0
"001400002", "DD514", 0
"001400002", "DD516", 0
"001400002", "DD517", 0
"001400002", "DD518", 0
"001400002", "DD506", 0
"001400002", "DC102", 0
"001400002", "DC103", 0
"001400002", "DC104", 0
"001400002", "DD515", 0
"001400002", "DD507", 0
"001400002", "DD521", 0
"001400002", "DD519", 0
"001400002", "DD522", 0
"001400002", "DD523", 0
"001400002", "DD520", 0
"001400002", "DD524", 0
"001400002", "DSM01", 0
"001400002", "DC200", 0
"001400002", "DC34", 0
"001400002", "DC35", 0
"001400002", "DC46", 0
"001400002", "DC201", 0
"001400002", "DC203", 0
"001400002", "DC42", 0
"001400002", "DC43", 0
"001400002", "DD155", 0
"001400002", "DD156", 0
"001400002", "DD555", 0
"001400002", "DD148", 0
"001400002", "DD158", 0
"001400002", "DD68", 0
"001400002", "DD93", 0
"001400002", "DD94", 0
"001400002", "DD556", 0
"001400002", "DD141", 0
"001400002", "DD146", 0
"001400002", "DD557", 0
"001400002", "DD123", 0
"001400002", "DD138", 0
"001400002", "DD145", 0
"001400002", "DD159", 0
"001200004", "DC01", 0
"001200004", "DC05", 0
"001200004", "DC06", 0
"001200004", "DD02", 0
"001200004", "DD06", 0
"001200004", "DD10", 0
"001200004", "DSM03", 0
"001200004", "DSM17", 0
"001200004", "DC41", 0
"001200004", "DD49", 0
"001200004", "DD52", 0
"001200004", "DD130", 0
"001200004", "DD147", 0
"001200004", "DD149", 0
"001200004", "DD157", 0
"001200004", "DD131", 0
"001200004", "DC36", 1
"001200004", "DD83", 0
"001200004", "DD84", 0
"001200004", "DD119", 0
"001200004", "DD80", 0
"001200004", "DD118", 0
"001200004", "DC100", 0
"001200004", "DC101", 0
"001200004", "DD500", 0
"001200004", "DD505", 0
"001200004", "DD504", 0
